0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	-21.088	-21.088	-21.088	0	0	0	-21.088	-21.088	-21.088	0	0	0	-21.088	-21.088	-21.088	0	0	0	-21.088	-21.088	-21.088	0	0	0	-21.088	-21.088	-21.088	
0	0	0	-20.837	-20.837	-20.837	0	0	0	-20.837	-20.837	-20.837	0	0	0	-20.837	-20.837	-20.837	0	0	0	-20.837	-20.837	-20.837	0	0	0	-20.837	-20.837	-20.837	
0	0	0	-40.1	-40.1	-40.1	0	0	0	-40.1	-40.1	-40.1	0	0	0	-40.1	-40.1	-40.1	0	0	0	-40.1	-40.1	-40.1	0	0	0	-40.1	-40.1	-40.1	
-20.617	-20.617	0	0	0	0	-20.617	-20.617	-20.617	0	0	0	-20.617	-20.617	-20.617	0	0	0	-20.617	-20.617	-20.617	0	0	0	-20.617	-20.617	-20.617	0	0	0	
-20.868	-20.868	0	0	0	0	-20.868	-20.868	-20.868	0	0	0	-20.868	-20.868	-20.868	0	0	0	-20.868	-20.868	-20.868	0	0	0	-20.868	-20.868	-20.868	0	0	0	
-21.118	-21.118	0	0	0	0	-21.118	-21.118	-21.118	0	0	0	-21.118	-21.118	-21.118	0	0	0	-21.118	-21.118	-21.118	0	0	0	-21.118	-21.118	-21.118	0	0	0	
0	0	0	-21.878	-21.878	-21.878	0	0	0	-21.878	-21.878	-21.878	0	0	0	-21.878	-21.878	-21.878	0	0	0	-21.878	-21.878	-21.878	0	0	0	-21.878	-21.878	-21.878	
0	0	0	-21.628	-21.628	-21.628	0	0	0	-21.628	-21.628	-21.628	0	0	0	-21.628	-21.628	-21.628	0	0	0	-21.628	-21.628	-21.628	0	0	0	-21.628	-21.628	-21.628	
0	0	0	-20.837	-20.837	-20.837	0	0	0	-20.837	-20.837	-20.837	0	0	0	-20.837	-20.837	-20.837	0	0	0	-20.837	-20.837	-20.837	0	0	0	-20.837	-20.837	-20.837	
-21.313	-21.313	0	0	0	0	-21.313	-21.313	-21.313	0	0	0	-21.313	-21.313	-21.313	0	0	0	-21.313	-21.313	-21.313	0	0	0	-21.313	-21.313	-21.313	0	0	0	
-21.563	-21.563	0	0	0	0	-21.563	-21.563	-21.563	0	0	0	-21.563	-21.563	-21.563	0	0	0	-21.563	-21.563	-21.563	0	0	0	-21.563	-21.563	-21.563	0	0	0	
-21.814	-21.814	0	0	0	0	-21.814	-21.814	-21.814	0	0	0	-21.814	-21.814	-21.814	0	0	0	-21.814	-21.814	-21.814	0	0	0	-21.814	-21.814	-21.814	0	0	0	
0	0	0	-22.129	-22.129	-22.129	0	0	0	-22.129	-22.129	-22.129	0	0	0	-22.129	-22.129	-22.129	0	0	0	-22.129	-22.129	-22.129	0	0	0	-22.129	-22.129	-22.129	
0	0	0	-21.878	-21.878	-21.878	0	0	0	-21.878	-21.878	-21.878	0	0	0	-21.878	-21.878	-21.878	0	0	0	-21.878	-21.878	-21.878	0	0	0	-21.878	-21.878	-21.878	
0	0	0	-21.088	-21.088	-21.088	0	0	0	-21.088	-21.088	-21.088	0	0	0	-21.088	-21.088	-21.088	0	0	0	-21.088	-21.088	-21.088	0	0	0	-21.088	-21.088	-21.088	
-21.563	-21.563	0	0	0	0	-21.563	-21.563	0	0	0	0	-21.563	-21.563	-21.563	0	0	0	-21.563	-21.563	-21.563	0	0	0	-21.563	-21.563	-21.563	0	0	0	
-21.814	-21.814	0	0	0	0	-21.814	-21.814	0	0	0	0	-21.814	-21.814	-21.814	0	0	0	-21.814	-21.814	-21.814	0	0	0	-21.814	-21.814	-21.814	0	0	0	
-22.064	-22.064	0	0	0	0	-22.064	-22.064	0	0	0	0	-22.064	-22.064	-22.064	0	0	0	-22.064	-22.064	-22.064	0	0	0	-22.064	-22.064	-22.064	0	0	0	
0	0	0	-22.379	-22.379	-22.379	0	0	0	-22.379	-22.379	-22.379	0	0	0	-22.379	-22.379	-22.379	0	0	0	-22.379	-22.379	-22.379	0	0	0	-22.379	-22.379	-22.379	
0	0	0	-22.129	-22.129	-22.129	0	0	0	-22.129	-22.129	-22.129	0	0	0	-22.129	-22.129	-22.129	0	0	0	-22.129	-22.129	-22.129	0	0	0	-22.129	-22.129	-22.129	
0	0	0	-21.338	-21.338	-21.338	0	0	0	-21.338	-21.338	-21.338	0	0	0	-21.338	-21.338	-21.338	0	0	0	-21.338	-21.338	-21.338	0	0	0	-21.338	-21.338	-21.338	
-21.814	-21.814	0	0	0	0	-21.814	-21.814	0	0	0	0	-21.814	-21.814	0	0	0	0	-21.814	-21.814	-21.814	0	0	0	-21.814	-21.814	-21.814	0	0	0	
-22.064	-22.064	0	0	0	0	-22.064	-22.064	0	0	0	0	-22.064	-22.064	0	0	0	0	-22.064	-22.064	-22.064	0	0	0	-22.064	-22.064	-22.064	0	0	0	
-22.315	-22.315	0	0	0	0	-22.315	-22.315	0	0	0	0	-22.315	-22.315	0	0	0	0	-22.315	-22.315	-22.315	0	0	0	-22.315	-22.315	-22.315	0	0	0	
0	0	0	-44.084	-44.585	0	0	0	0	-44.084	-44.585	0	0	0	0	-44.084	-44.585	0	0	0	0	-44.084	-44.585	0	0	0	0	-43.989	-44.49	0	
0	0	0	-43.833	-44.334	0	0	0	0	-43.833	-44.334	0	0	0	0	-43.833	-44.334	0	0	0	0	-43.833	-44.334	0	0	0	0	-43.738	-44.239	0	
0	0	0	-43.583	-44.084	0	0	0	0	-43.583	-44.084	0	0	0	0	-43.583	-44.084	0	0	0	0	-43.583	-44.084	0	0	0	0	-43.488	-43.989	0	
0	0	0	-22.07	-22.078	-22.107	0	0	0	-22.07	-22.078	-22.107	0	0	0	-22.07	-22.078	-22.107	0	0	0	-22.07	-22.078	-22.107	0	0	0	0	-22.078	-22.107	
0	0	0	0	-22.321	-22.358	0	0	0	0	-22.321	-22.358	0	0	0	0	-22.321	-22.358	0	0	0	0	-22.321	-22.358	0	0	0	0	0	-22.358	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	-21.338	-21.338	0	0	0	0	-21.338	-21.338	0	0	0	0	-21.338	-21.338	0	0	0	0	-21.338	-21.338	0	0	0	0	-21.338	-21.338	
0	0	0	0	-21.088	-21.088	0	0	0	0	-21.088	-21.088	0	0	0	0	-21.088	-21.088	0	0	0	0	-21.088	-21.088	0	0	0	0	-21.088	-21.088	
0	0	0	0	-20.837	-20.837	0	0	0	0	-20.837	-20.837	0	0	0	0	-20.837	-20.837	0	0	0	0	-20.837	-20.837	0	0	0	0	-20.837	-20.837	
0	0	0	0	-40.1	-40.1	0	0	0	0	-40.1	-40.1	0	0	0	0	-40.1	-40.1	0	0	0	0	-40.1	-40.1	0	0	0	0	-40.1	-40.1	
-20.617	-20.617	-20.617	0	0	0	-20.617	-20.617	-20.617	-20.617	0	0	-20.617	-20.617	-20.617	-20.617	0	0	-20.617	-20.617	-20.617	-20.617	0	0	-20.617	-20.617	-20.617	-20.617	0	0	
-20.868	-20.868	-20.868	0	0	0	-20.868	-20.868	-20.868	-20.868	0	0	-20.868	-20.868	-20.868	-20.868	0	0	-20.868	-20.868	-20.868	-20.868	0	0	-20.868	-20.868	-20.868	-20.868	0	0	
0	0	0	0	-22.129	-22.129	0	0	0	0	-22.129	-22.129	0	0	0	0	-22.129	-22.129	0	0	0	0	-22.129	-22.129	0	0	0	0	-22.129	-22.129	
0	0	0	0	-21.878	-21.878	0	0	0	0	-21.878	-21.878	0	0	0	0	-21.878	-21.878	0	0	0	0	-21.878	-21.878	0	0	0	0	-21.878	-21.878	
0	0	0	0	-21.628	-21.628	0	0	0	0	-21.628	-21.628	0	0	0	0	-21.628	-21.628	0	0	0	0	-21.628	-21.628	0	0	0	0	-21.628	-21.628	
0	0	0	0	-20.837	-20.837	0	0	0	0	-20.837	-20.837	0	0	0	0	-20.837	-20.837	0	0	0	0	-20.837	-20.837	0	0	0	0	-20.837	-20.837	
-21.313	-21.313	-21.313	0	0	0	-21.313	-21.313	-21.313	-21.313	0	0	-21.313	-21.313	-21.313	-21.313	0	0	-21.313	-21.313	-21.313	-21.313	0	0	-21.313	-21.313	-21.313	-21.313	0	0	
-21.563	-21.563	-21.563	0	0	0	-21.563	-21.563	-21.563	-21.563	0	0	-21.563	-21.563	-21.563	-21.563	0	0	-21.563	-21.563	-21.563	-21.563	0	0	-21.563	-21.563	-21.563	-21.563	0	0	
0	0	0	0	-22.379	-22.379	0	0	0	0	-22.379	-22.379	0	0	0	0	-22.379	-22.379	0	0	0	0	-22.379	-22.379	0	0	0	0	-22.379	-22.379	
0	0	0	0	-22.129	-22.129	0	0	0	0	-22.129	-22.129	0	0	0	0	-22.129	-22.129	0	0	0	0	-22.129	-22.129	0	0	0	0	-22.129	-22.129	
0	0	0	0	-21.878	-21.878	0	0	0	0	-21.878	-21.878	0	0	0	0	-21.878	-21.878	0	0	0	0	-21.878	-21.878	0	0	0	0	-21.878	-21.878	
0	0	0	0	-21.088	-21.088	0	0	0	0	-21.088	-21.088	0	0	0	0	-21.088	-21.088	0	0	0	0	-21.088	-21.088	0	0	0	0	-21.088	-21.088	
-21.563	-21.563	-21.563	0	0	0	-21.563	-21.563	-21.563	0	0	0	-21.563	-21.563	-21.563	-21.563	0	0	-21.563	-21.563	-21.563	-21.563	0	0	-21.563	-21.563	-21.563	-21.563	0	0	
-21.814	-21.814	-21.814	0	0	0	-21.814	-21.814	-21.814	0	0	0	-21.814	-21.814	-21.814	-21.814	0	0	-21.814	-21.814	-21.814	-21.814	0	0	-21.814	-21.814	-21.814	-21.814	0	0	
0	0	0	0	-22.63	-22.63	0	0	0	0	-22.63	-22.63	0	0	0	0	-22.63	-22.63	0	0	0	0	-22.63	-22.63	0	0	0	0	-22.63	-22.63	
0	0	0	0	-22.379	-22.379	0	0	0	0	-22.379	-22.379	0	0	0	0	-22.379	-22.379	0	0	0	0	-22.379	-22.379	0	0	0	0	-22.379	-22.379	
0	0	0	0	-22.129	-22.129	0	0	0	0	-22.129	-22.129	0	0	0	0	-22.129	-22.129	0	0	0	0	-22.129	-22.129	0	0	0	0	-22.129	-22.129	
0	0	0	0	-21.338	-21.338	0	0	0	0	-21.338	-21.338	0	0	0	0	-21.338	-21.338	0	0	0	0	-21.338	-21.338	0	0	0	0	-21.338	-21.338	
-21.814	-21.814	-21.814	0	0	0	-21.814	-21.814	-21.814	0	0	0	-21.814	-21.814	-21.814	0	0	0	-21.814	-21.814	-21.814	-21.814	0	0	-21.814	-21.814	-21.814	-21.814	0	0	
-22.064	-22.064	-22.064	0	0	0	-22.064	-22.064	-22.064	0	0	0	-22.064	-22.064	-22.064	0	0	0	-22.064	-22.064	-22.064	-22.064	0	0	-22.064	-22.064	-22.064	-22.064	0	0	
0	0	0	0	-44.334	0	0	0	0	0	-44.334	0	0	0	0	0	-44.334	0	0	0	0	0	-44.334	0	0	0	0	0	-44.239	0	
0	0	0	0	-44.084	0	0	0	0	0	-44.084	0	0	0	0	0	-44.084	0	0	0	0	0	-44.084	0	0	0	0	0	-43.989	0	
0	0	0	0	-43.833	0	0	0	0	0	-43.833	0	0	0	0	0	-43.833	0	0	0	0	0	-43.833	0	0	0	0	0	-43.738	0	
0	0	0	0	-43.583	0	0	0	0	0	-43.583	0	0	0	0	0	-43.583	0	0	0	0	0	-43.583	0	0	0	0	0	-43.488	0	
0	0	0	0	-22.07	-22.107	0	0	0	0	-22.07	-22.107	0	0	0	0	-22.07	-22.107	0	0	0	0	-22.07	-22.107	0	0	0	0	0	-22.107	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	-21.589	0	0	0	0	0	-21.589	0	0	0	0	0	-21.589	0	0	0	0	0	-21.589	0	0	0	0	0	-21.589	
0	0	0	0	0	-21.338	0	0	0	0	0	-21.338	0	0	0	0	0	-21.338	0	0	0	0	0	-21.338	0	0	0	0	0	-21.338	
0	0	0	0	0	-21.088	0	0	0	0	0	-21.088	0	0	0	0	0	-21.088	0	0	0	0	0	-21.088	0	0	0	0	0	-21.088	
0	0	0	0	0	-20.837	0	0	0	0	0	-20.837	0	0	0	0	0	-20.837	0	0	0	0	0	-20.837	0	0	0	0	0	-20.837	
0	0	0	0	0	-40.1	0	0	0	0	0	-40.1	0	0	0	0	0	-40.1	0	0	0	0	0	-40.1	0	0	0	0	0	-40.1	
-20.617	-20.617	-20.617	-20.617	0	0	-20.617	-20.617	-20.617	-20.617	-20.617	0	-20.617	-20.617	-20.617	-20.617	-20.617	0	-20.617	-20.617	-20.617	-20.617	-20.617	0	-20.617	-20.617	-20.617	-20.617	-20.617	0	
0	0	0	0	0	-22.379	0	0	0	0	0	-22.379	0	0	0	0	0	-22.379	0	0	0	0	0	-22.379	0	0	0	0	0	-22.379	
0	0	0	0	0	-22.129	0	0	0	0	0	-22.129	0	0	0	0	0	-22.129	0	0	0	0	0	-22.129	0	0	0	0	0	-22.129	
0	0	0	0	0	-21.878	0	0	0	0	0	-21.878	0	0	0	0	0	-21.878	0	0	0	0	0	-21.878	0	0	0	0	0	-21.878	
0	0	0	0	0	-21.628	0	0	0	0	0	-21.628	0	0	0	0	0	-21.628	0	0	0	0	0	-21.628	0	0	0	0	0	-21.628	
0	0	0	0	0	-20.837	0	0	0	0	0	-20.837	0	0	0	0	0	-20.837	0	0	0	0	0	-20.837	0	0	0	0	0	-20.837	
-21.313	-21.313	-21.313	-21.313	0	0	-21.313	-21.313	-21.313	-21.313	-21.313	0	-21.313	-21.313	-21.313	-21.313	-21.313	0	-21.313	-21.313	-21.313	-21.313	-21.313	0	-21.313	-21.313	-21.313	-21.313	-21.313	0	
0	0	0	0	0	-22.63	0	0	0	0	0	-22.63	0	0	0	0	0	-22.63	0	0	0	0	0	-22.63	0	0	0	0	0	-22.63	
0	0	0	0	0	-22.379	0	0	0	0	0	-22.379	0	0	0	0	0	-22.379	0	0	0	0	0	-22.379	0	0	0	0	0	-22.379	
0	0	0	0	0	-22.129	0	0	0	0	0	-22.129	0	0	0	0	0	-22.129	0	0	0	0	0	-22.129	0	0	0	0	0	-22.129	
0	0	0	0	0	-21.878	0	0	0	0	0	-21.878	0	0	0	0	0	-21.878	0	0	0	0	0	-21.878	0	0	0	0	0	-21.878	
0	0	0	0	0	-21.088	0	0	0	0	0	-21.088	0	0	0	0	0	-21.088	0	0	0	0	0	-21.088	0	0	0	0	0	-21.088	
-21.563	-21.563	-21.563	-21.563	0	0	-21.563	-21.563	-21.563	-21.563	0	0	-21.563	-21.563	-21.563	-21.563	-21.563	0	-21.563	-21.563	-21.563	-21.563	-21.563	0	-21.563	-21.563	-21.563	-21.563	-21.563	0	
0	0	0	0	0	-22.88	0	0	0	0	0	-22.88	0	0	0	0	0	-22.88	0	0	0	0	0	-22.88	0	0	0	0	0	-22.88	
0	0	0	0	0	-22.63	0	0	0	0	0	-22.63	0	0	0	0	0	-22.63	0	0	0	0	0	-22.63	0	0	0	0	0	-22.63	
0	0	0	0	0	-22.379	0	0	0	0	0	-22.379	0	0	0	0	0	-22.379	0	0	0	0	0	-22.379	0	0	0	0	0	-22.379	
0	0	0	0	0	-22.129	0	0	0	0	0	-22.129	0	0	0	0	0	-22.129	0	0	0	0	0	-22.129	0	0	0	0	0	-22.129	
0	0	0	0	0	-21.338	0	0	0	0	0	-21.338	0	0	0	0	0	-21.338	0	0	0	0	0	-21.338	0	0	0	0	0	-21.338	
-21.814	-21.814	-21.814	-21.814	0	0	-21.814	-21.814	-21.814	-21.814	0	0	-21.814	-21.814	-21.814	-21.814	0	0	-21.814	-21.814	-21.814	-21.814	-21.814	0	-21.814	-21.814	-21.814	-21.814	-21.814	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-44.334	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-44.084	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-43.833	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-43.583	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-43.332	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	-20.66	0	0	0	0	0	-20.66	0	0	0	0	0	-20.66	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	-21.401	0	0	0	0	0	-21.401	0	0	0	0	0	-21.401	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	-21.651	0	0	0	0	0	-21.651	0	0	0	0	0	-21.651	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	-21.902	0	0	0	0	0	-21.902	0	0	0	0	0	-21.902	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	-22.152	0	0	0	0	0	-22.152	0	0	0	0	0	-22.152	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	-22.403	0	0	0	0	0	-22.403	0	0	0	0	0	-22.403	0	0	0	0	0	
-40.1	-40.1	-40.1	-40.1	-40.1	-40.1	0	-40.1	-40.1	-40.1	-40.1	-40.1	0	-40.1	-40.1	-40.1	-40.1	-40.1	0	-40.1	-40.1	-40.1	-40.1	-40.1	0	-40.1	-40.1	-40.1	-40.1	-40.1	
0	0	0	0	0	0	0	0	0	0	0	0	-20.617	0	0	0	0	0	-20.617	0	0	0	0	0	-20.617	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	-20.868	0	0	0	0	0	-20.868	0	0	0	0	0	-20.868	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	-21.118	0	0	0	0	0	-21.118	0	0	0	0	0	-21.118	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	-21.369	0	0	0	0	0	-21.369	0	0	0	0	0	-21.369	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	-21.619	0	0	0	0	0	-21.619	0	0	0	0	0	-21.619	0	0	0	0	0	
0	-20.837	-20.837	-20.837	-20.837	-20.837	0	-20.837	-20.837	-20.837	-20.837	-20.837	0	-20.837	-20.837	-20.837	-20.837	-20.837	0	-20.837	-20.837	-20.837	-20.837	-20.837	0	-20.837	-20.837	-20.837	-20.837	-20.837	
0	0	0	0	0	0	0	0	0	0	0	0	-21.313	0	0	0	0	0	-21.313	0	0	0	0	0	-21.313	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	-21.563	0	0	0	0	0	-21.563	0	0	0	0	0	-21.563	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	-21.814	0	0	0	0	0	-21.814	0	0	0	0	0	-21.814	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	-22.064	0	0	0	0	0	-22.064	0	0	0	0	0	-22.064	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	-22.315	0	0	0	0	0	-22.315	0	0	0	0	0	-22.315	0	0	0	0	0	
0	-21.088	-21.088	-21.088	-21.088	-21.088	0	-21.088	-21.088	-21.088	-21.088	-21.088	0	-21.088	-21.088	-21.088	-21.088	-21.088	0	-21.088	-21.088	-21.088	-21.088	-21.088	0	-21.088	-21.088	-21.088	-21.088	-21.088	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-21.563	0	0	0	0	0	-21.563	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-21.814	0	0	0	0	0	-21.814	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-22.064	0	0	0	0	0	-22.064	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-22.315	0	0	0	0	0	-22.315	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-22.565	0	0	0	0	0	-22.565	0	0	0	0	0	
0	-43.332	-43.833	-44.334	-44.835	0	0	-43.332	-43.833	-44.334	-44.835	0	0	-43.332	-43.833	-44.334	-44.835	0	0	-43.332	-43.833	-44.334	-44.835	0	0	-43.237	-43.738	-44.239	-44.74	0	
0	-21.82	-21.828	-21.831	-21.834	-21.857	0	-21.82	-21.828	-21.831	-21.834	-21.857	0	-21.82	-21.828	-21.831	-21.834	-21.857	0	-21.82	-21.828	-21.831	-21.834	-21.857	0	0	-21.827	-21.83	-21.833	-21.857	
0	0	-22.07	-22.078	-22.081	-22.107	0	0	-22.07	-22.078	-22.081	-22.107	0	0	-22.07	-22.078	-22.081	-22.107	0	0	-22.07	-22.078	-22.081	-22.107	0	0	0	-22.078	-22.081	-22.107	
0	0	0	-22.321	-22.329	-22.358	0	0	0	-22.321	-22.329	-22.358	0	0	0	-22.321	-22.329	-22.358	0	0	0	-22.321	-22.329	-22.358	0	0	0	0	-22.328	-22.358	
0	0	0	0	-22.571	-22.608	0	0	0	0	-22.571	-22.608	0	0	0	0	-22.571	-22.608	0	0	0	0	-22.571	-22.608	0	0	0	0	0	-22.608	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	-21.356	0	0	0	0	0	-21.356	0	0	0	0	0	-21.356	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	-20.66	0	0	0	0	0	-20.66	0	0	0	0	0	-20.66	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	-21.401	0	0	0	0	0	-21.401	0	0	0	0	0	-21.401	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	-21.651	0	0	0	0	0	-21.651	0	0	0	0	0	-21.651	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	-21.902	0	0	0	0	0	-21.902	0	0	0	0	0	-21.902	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	-22.152	0	0	0	0	0	-22.152	0	0	0	0	0	-22.152	0	0	0	0	
0	-20.837	-20.837	-20.837	-20.837	-20.837	0	0	-20.837	-20.837	-20.837	-20.837	0	0	-20.837	-20.837	-20.837	-20.837	0	0	-20.837	-20.837	-20.837	-20.837	0	0	-20.837	-20.837	-20.837	-20.837	
0	-40.1	-40.1	-40.1	-40.1	-40.1	0	0	-40.1	-40.1	-40.1	-40.1	0	0	-40.1	-40.1	-40.1	-40.1	0	0	-40.1	-40.1	-40.1	-40.1	0	0	-40.1	-40.1	-40.1	-40.1	
-20.617	0	0	0	0	0	-20.617	0	0	0	0	0	-20.617	-20.617	0	0	0	0	-20.617	-20.617	0	0	0	0	-20.617	-20.617	0	0	0	0	
-20.868	0	0	0	0	0	-20.868	0	0	0	0	0	-20.868	-20.868	0	0	0	0	-20.868	-20.868	0	0	0	0	-20.868	-20.868	0	0	0	0	
-21.118	0	0	0	0	0	-21.118	0	0	0	0	0	-21.118	-21.118	0	0	0	0	-21.118	-21.118	0	0	0	0	-21.118	-21.118	0	0	0	0	
-21.369	0	0	0	0	0	-21.369	0	0	0	0	0	-21.369	-21.369	0	0	0	0	-21.369	-21.369	0	0	0	0	-21.369	-21.369	0	0	0	0	
0	0	-21.628	-21.628	-21.628	-21.628	0	0	-21.628	-21.628	-21.628	-21.628	0	0	-21.628	-21.628	-21.628	-21.628	0	0	-21.628	-21.628	-21.628	-21.628	0	0	-21.628	-21.628	-21.628	-21.628	
0	0	-20.837	-20.837	-20.837	-20.837	0	0	-20.837	-20.837	-20.837	-20.837	0	0	-20.837	-20.837	-20.837	-20.837	0	0	-20.837	-20.837	-20.837	-20.837	0	0	-20.837	-20.837	-20.837	-20.837	
-21.313	0	0	0	0	0	-21.313	0	0	0	0	0	-21.313	-21.313	0	0	0	0	-21.313	-21.313	0	0	0	0	-21.313	-21.313	0	0	0	0	
